created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Mon Feb 05 20:31:17 +0000 2024;1754603622883565992;"@cunnyrega88 @CursedArg KJkaakajisb el emoji 3";0;0;0;0;in;1737914618868072449;1754596584413679762;freed_yoly;https://twitter.com/freed_yoly/status/1754603622883565992
Mon Feb 05 20:31:04 +0000 2024;1754603568441737500;"Positive side desak anies jadi banyak pendukung yang bantu counter agrumen/ klarifikasi hoax (yang gue lihat) frameworknya mirip banget sama yg pak anies sampaikan.";0;1;0;0;in;379053619;1754603568441737500;mementororii;https://twitter.com/mementororii/status/1754603568441737500
Mon Feb 05 20:30:56 +0000 2024;1754603536225391088;"@MurtadhaOne1 Yg suka ke dia hanya yg belum pernah ketemu atau yang ingin berlindung dari kasus, Anies dan Ganjar lebih membumi dan lebih mudah diajak foto bahkan bersalaman, beda sekali dengan Prabowo yg seakan berjarak, semoga saja beliau tetap sehat walau dijorokin para pendukungnya";0;0;0;2;in;781174959838158848;1754440408833360078;OpsirG;https://twitter.com/OpsirG/status/1754603536225391088
Mon Feb 05 20:30:54 +0000 2024;1754603525441794553;"@SoundOfYogi partai pengusung mereka di pemerintahan tuh tinggi? Jatohnya sama aja semua partai punya + - Tinggal diatur aja nanti pilih legislatifnya dr partai apa. Lagian anies tuh bkn kader PKS kalo dilihat dr background organisasi dia";0;0;0;0;in;1251543400806899714;1754493885810917401;bluefeathersy;https://twitter.com/bluefeathersy/status/1754603525441794553
Mon Feb 05 20:30:45 +0000 2024;1754603489513111720;"@DXSapp @promisenakpan @IfeanyiChisom8 @MILSET_ @LSD_John @El_paully @emmaafons @Eruditteeee @JoshuaNseJohn @EnihMichael @_niyi_01 @Ben_pkg @IsaacShaibu9 @aremzy_ @EnlightenedINU @UdomGoodlu45055 @simeontwenty @starlightXxxo @mo_elite_person @WillianmsonE @Greatexcelkings @emotion_02 @griffin_code @Northerntradeer @NomYakubu @MabayojeTemito1 @CallMeInvestor_ @JTeemBlitz @moustafa_awl @Greek_reverie @Imanaomeimen @chittybaine @D_kendos @MrTeeOdili @Called_aGift @JessyKrane @WilliamsNwuzor @MartinRick98592 @KoleisaWolf @Rubenjikal @MaziPablox @promisenDavidso @bukazy2 @john_h111 @fishrmanforex @Wizzywax21 @ManuelWucho @_Adedunni I won $25? 👀 Allahamdulillah.  How do we claim?";0;0;0;1;in;1666486175740092421;1752988170814095761;blargentine;https://twitter.com/blargentine/status/1754603489513111720
Mon Feb 05 20:30:30 +0000 2024;1754603427777142905;"qn sera el taegi berenjena d este fandom";0;0;0;0;in;1712488146712068096;1754603427777142905;gojofernet;https://twitter.com/gojofernet/status/1754603427777142905
Mon Feb 05 20:30:26 +0000 2024;1754603409691554251;"@kegblgnunfaedh Anies sdh siap";0;0;0;0;in;1093456134973714438;1754161920742227999;BaLiLeAxe;https://twitter.com/BaLiLeAxe/status/1754603409691554251
Mon Feb 05 20:30:05 +0000 2024;1754603321133068750;"47% - Anies Baswedan - Muhaimin Iskandar https://t.co/tYTkoQDFNR   Ada yang coba quiz ini ?";0;0;0;0;in;245913371;1754603321133068750;TerracotaJ;https://twitter.com/TerracotaJ/status/1754603321133068750
Mon Feb 05 20:30:01 +0000 2024;1754603306742112469;"30 USD en #ElSalvador #BitcoinDay te dieren 63,900 sat.  Ahora 63,900 sat son 27.09 USD (-9.71%)  1 BTC = 42,392.20 USD 1 USD = 2,359 Sat el 05 Feb 2024 03:30 PM EST  1 BTC = 46,948.36 USD 1 USD = 2,130 sat el Mar 07 Sep 2021 10:00 AM CST  #Bitcoin";0;0;0;1;in;1439741751451951107;1754603306742112469;BitcoinDayIndex;https://twitter.com/BitcoinDayIndex/status/1754603306742112469
Mon Feb 05 20:29:30 +0000 2024;1754603176794157322;"El hamdulilah💕💕💕";0;0;0;1;in;1109950495509094400;1754603176794157322;KushidaAlb;https://twitter.com/KushidaAlb/status/1754603176794157322
Mon Feb 05 20:29:05 +0000 2024;1754603071684911348;"@Peludito_76 Bruh";0;0;0;3;en;1394682667162030088;1754601967291134458;Kit_el_Michi;https://twitter.com/Kit_el_Michi/status/1754603071684911348
Mon Feb 05 20:28:56 +0000 2024;1754603032644567534;"@PartaiSocmed kalau hasil satu putaran anies kurang baik maka langsung putar haluan ke ganjar aja dah https://t.co/s4I5YVJMuV";0;0;0;0;in;1724949106152669184;1754336967620477141;amardeva95;https://twitter.com/amardeva95/status/1754603032644567534
Mon Feb 05 20:28:28 +0000 2024;1754602916655095910;"@MaauGuerrero El taimu";0;0;0;0;in;1312463439449653248;1754602652569121059;Toni_833;https://twitter.com/Toni_833/status/1754602916655095910
Mon Feb 05 20:27:55 +0000 2024;1754602777303797895;"@PartaiSocmed saya menghargai masing² paslon, akan tetapi jika hasil satu putaran kurang menguntungkan anies maka ganjar bisa jadi pilihan yg bisa membawa perubahan positif utk bangsa https://t.co/9BqxEtDVPd";0;0;0;0;in;1724957949561573376;1754336967620477141;agraxven;https://twitter.com/agraxven/status/1754602777303797895
Mon Feb 05 20:27:46 +0000 2024;1754602739336982977;"@jalanparis @tvOneNews Kentut lu ah.. Pilkada Jakarta lu bikin Survey Pak Anies Kalah bahkan no 3 terus ga tau nya menang telak 15% ..  Akademisi klw jadi maling modalnya memang muka tembok";0;0;0;0;in;1712231198548983808;1754447762261995812;Blandongan88;https://twitter.com/Blandongan88/status/1754602739336982977
Mon Feb 05 20:27:46 +0000 2024;1754602737730294051;"@yousefkh1979 @Omar_Madaniah Ana sunni Falastini ya ibn el sharmutah. Shu 3melto la tsa3do Falasteen? Ya klab. Kulu manyake w takhbis. Ayre be baladak";0;1;0;0;in;1257493557562261506;1754456930649620750;Garrett_McGwire;https://twitter.com/Garrett_McGwire/status/1754602737730294051
Mon Feb 05 20:27:42 +0000 2024;1754602723708956749;"@TsamaraDKI Hanya ada di Abah Anies. Yang jelas2 merangkul semua warga DKI tanpa terkotak kotakkan. Kalau Prabroro udah merangkul siapa?";0;0;0;0;in;409705230;1754323994625601722;PengamatHukum88;https://twitter.com/PengamatHukum88/status/1754602723708956749
Mon Feb 05 20:27:02 +0000 2024;1754602552690155941;"@MrBarryCrypto @Pap3rOnSolana  $PAP3R #PAP3R #PAP3RONSOLANA #PAPER #100x #1000x #solana #CommunityPower $ROCK $PUFF $WIF $BONK $CHONKY $JUP https://t.co/204SfKgN8T";0;2;0;2;in;1527738387536433152;1754595749671649460;ChEf_daCEiLIA;https://twitter.com/ChEf_daCEiLIA/status/1754602552690155941
Mon Feb 05 20:26:51 +0000 2024;1754602509057089817;"@TenshiiSSR @08Lautiiiii @AresMercenario Insisto, el senjutsu potencia considerablemente el Taijutsu, genjutsu y ninjutsu, no cuenta.";0;1;0;0;in;1200157629429035016;1753177785474949478;kuro_oficial;https://twitter.com/kuro_oficial/status/1754602509057089817
Mon Feb 05 20:26:49 +0000 2024;1754602497556029717;"@El_Plural Nazi";0;0;0;0;in;1608089926326788096;1754590505894138009;puma13112214;https://twitter.com/puma13112214/status/1754602497556029717
Mon Feb 05 20:26:20 +0000 2024;1754602380014805417;"@IbrahimaaKhalil @__abdoulaye Khol ko dafma nara fav dem yonam😭";0;1;0;0;in;2486420591;1754601424502014249;El_Malick21;https://twitter.com/El_Malick21/status/1754602380014805417
Mon Feb 05 20:26:20 +0000 2024;1754602379624989129;"@PartaiSocmed Kalau 01 menang juga berarti itu warga lgbt abis juga dong? Kan Anies-Muhaimin udah tanda tangan persetujuan Pakta Integritas Ijtima Ulama, Desember 2023. Kena di nomor 3, 4, 5. https://t.co/0DX1PYqM9E";1;4;0;0;in;1183297844494524416;1754428686672310470;yogasuud;https://twitter.com/yogasuud/status/1754602379624989129
Mon Feb 05 20:26:17 +0000 2024;1754602364034801692;"Anies soal Banyak Kampus Kritik Jokowi: Pertanda Demokrasi Sedang Dilucuti https://t.co/WO6RCzmv0U";0;3;0;0;in;598959076;1754602364034801692;20detik;https://twitter.com/20detik/status/1754602364034801692
Mon Feb 05 20:25:52 +0000 2024;1754602259248455739;"@prpleruby abah anies kecewa 💔";0;1;0;0;in;1134504219384225792;1754599853198606685;Hamidiye_Han;https://twitter.com/Hamidiye_Han/status/1754602259248455739
Mon Feb 05 20:25:47 +0000 2024;1754602238511628635;"@twittoslambda_ Ptdrrrr";0;0;0;0;fr;1496559439293337610;1754408632173600884;El_Kinemon;https://twitter.com/El_Kinemon/status/1754602238511628635
Mon Feb 05 20:25:34 +0000 2024;1754602186242142264;"@Garbazahrau1 Allah kuwa 🤤🤤🤤";0;0;0;0;in;376048315;1754576934858605029;El_Capeetano;https://twitter.com/El_Capeetano/status/1754602186242142264
Mon Feb 05 20:25:22 +0000 2024;1754602135281709186;"Jika hari ini Pemilihan Presiden, siapa yang Anda Pilih - Prabowo Gibran - 6.6% - Ganjar Mahfud - 15% - Anies Muhaimin - 84.7%  Total Votes : 37744    Berikan vote anda, klik link   https://t.co/W3tH5dqQDG   Tolong retweet dan mention teman-temanmu ya. Terima kasih";0;3;0;0;in;335158475;1754602135281709186;ridho_s_h;https://twitter.com/ridho_s_h/status/1754602135281709186
Mon Feb 05 20:25:15 +0000 2024;1754602105644720350;"@PartaiSocmed tentunya anies juga memiliki kelebihan, namun jika kalah ganjar bisa memberikan stabilitas yg memang dibutuhkan dan juga dengan rekam jejam positifnya yg tidak perlu kita ragukan https://t.co/1IiCbCBnik";0;3;0;0;in;1724960413140545536;1754336967620477141;queendddyy;https://twitter.com/queendddyy/status/1754602105644720350
Mon Feb 05 20:24:59 +0000 2024;1754602039231820180;"@doaagaber_ Ya dodooo 3eeb walahy te2oly kda 😭 Omal meen kan me2akalna w 3amelena agmad w a7la atba2 🤤 🫵😠 Sample men el 3azama 🤤 https://t.co/MZgccuBiGA";0;1;0;0;in;341900399;1754591567745073408;MenatallahAdel;https://twitter.com/MenatallahAdel/status/1754602039231820180
Mon Feb 05 20:24:56 +0000 2024;1754602025675895146;"@munman3p WKWKQKS la re vive el enano";0;0;0;11;in;1159602420701417473;1754599975462301800;Douunut;https://twitter.com/Douunut/status/1754602025675895146
Mon Feb 05 20:24:53 +0000 2024;1754602011239055600;"@alvarofdm01 el rp de domu 🤣";0;1;0;2;in;4861783892;1754601582216327318;vaniiaaarroyo;https://twitter.com/vaniiaaarroyo/status/1754602011239055600
Mon Feb 05 20:24:23 +0000 2024;1754601885598990446;"@SoundOfYogi Tp anies emg pernah nunjukin komitmen seriusnya soal perlindungan perempuan wkt ngejabat di jakarta. Soal partai itu buat presidential threshold. Kalo logikanya kaya tweet lu bisa dong gue blg 02 dan 03 kalo mau komitmen berantas korupsi berarti bullshit karena tingkat korupsi —";0;4;0;1;in;1251543400806899714;1754493885810917401;bluefeathersy;https://twitter.com/bluefeathersy/status/1754601885598990446
Mon Feb 05 20:24:19 +0000 2024;1754601871925203193;"@seaweedbraiin3 jdksjslsksks el gatekeeping";0;1;0;1;in;881201811008434176;1754583186523193679;_moon_goddess_0;https://twitter.com/_moon_goddess_0/status/1754601871925203193
Mon Feb 05 20:24:14 +0000 2024;1754601847627694245;"@el_ndolo 🤣🤣🤣 tulia";0;0;0;0;in;1189985039687262210;1754574286067523590;itsmomanyi_;https://twitter.com/itsmomanyi_/status/1754601847627694245
Mon Feb 05 20:23:35 +0000 2024;1754601685480329646;"@thisboyangy el power bottom (ajel kaya lagi ngepotoin aowkaok) https://t.co/2P8LFDwpjQ";1;0;1;1;in;1449283054422216716;1754601653813268709;onikabubros;https://twitter.com/onikabubros/status/1754601685480329646
Mon Feb 05 20:23:04 +0000 2024;1754601554941026576;"@idextratime ETI mah buzzernya Anies 😄";0;0;0;0;in;1402816233888616450;1754494415828328867;eloenmask;https://twitter.com/eloenmask/status/1754601554941026576
Mon Feb 05 20:22:44 +0000 2024;1754601471268593932;"haza el premier league ya issam haaland @ErlingHaaland";0;0;0;0;in;1552257333748711425;1754601471268593932;AnwarMoussa18;https://twitter.com/AnwarMoussa18/status/1754601471268593932
Mon Feb 05 20:22:43 +0000 2024;1754601466516623560;"@prpleruby ya iyalah den wajar lu aja kan masih 14 tahun masa mau ikut pemilu 😞, jadi lu harus 17 tahun dulu baru bisa nyoblos Anies 😎🫵🏻";0;4;0;0;in;1134504219384225792;1754599227160998155;Hamidiye_Han;https://twitter.com/Hamidiye_Han/status/1754601466516623560
Mon Feb 05 20:22:40 +0000 2024;1754601454457778318;"@mariamuhamed_ La yakhod el gam3a 3ayzenek lsa";0;1;0;0;in;1300542350628978688;1754529779884167535;NourrAyyyman;https://twitter.com/NourrAyyyman/status/1754601454457778318
Mon Feb 05 20:22:34 +0000 2024;1754601431653622108;"@PartaiSocmed jika hasil perolehan suara anies kurang baik maka saya akan bergeser ke ganjar https://t.co/4hMqA6R5Tm";0;3;0;1;in;1731837206896295937;1754336967620477141;blueseahours;https://twitter.com/blueseahours/status/1754601431653622108
Mon Feb 05 20:22:20 +0000 2024;1754601372572700708;"liat orang nonton desak anies tadi jadi nyesel ga ikutan";0;0;0;0;in;1175812741388390400;1754601372572700708;hilangduaraga;https://twitter.com/hilangduaraga/status/1754601372572700708
Mon Feb 05 20:22:08 +0000 2024;1754601319682453826;"@deff_iannn @AnKiiim_ @aniesbaswedan Lah kan situ bilang hutang anies dan gw mintak koordinatnya. Dan emang lu kagak tau  nder utang jokowi  berapa? Dan tuh uang kemana? Buat negara? Mana hasilnya? Pembangunan? Tapi kok di jual ke china gak kebayar tuh utang? Gw ajak diskusi nih.";0;4;0;0;in;1677584376106995713;1751855438298329330;hy__nov;https://twitter.com/hy__nov/status/1754601319682453826
Mon Feb 05 20:22:03 +0000 2024;1754601300661043629;"@fatoomtyzarah Hadiza Bashir Kashim Fatima Idris";0;0;0;4;in;1482064770127826949;1754600021683548671;EL__BASHI;https://twitter.com/EL__BASHI/status/1754601300661043629
Mon Feb 05 20:22:00 +0000 2024;1754601287180554346;"Juju el bostero Maupay💙💛💙👏👏";0;1;0;3;in;2209746031;1754601287180554346;patocjsinna;https://twitter.com/patocjsinna/status/1754601287180554346
Mon Feb 05 20:21:16 +0000 2024;1754601101494722889;"@sonamrfah @Hasbil_Lbs @aniesbaswedan Kalo anies mah kerja nyata gays..";0;0;0;0;in;788714610811514880;1754134974394204327;guwbcy;https://twitter.com/guwbcy/status/1754601101494722889
Mon Feb 05 20:21:16 +0000 2024;1754601101368938545;"@PartaiSocmed sedih jika anies kalah tapi kita tidak bisa terlarut dalam kesedihan maka dari itu nampaknya saya akan memberi hak suara kepada ganjar https://t.co/RN0sS6A2EG";0;0;0;0;in;1731839142827536384;1754336967620477141;litllecrown;https://twitter.com/litllecrown/status/1754601101368938545
Mon Feb 05 20:21:14 +0000 2024;1754601092887785840;"@ElliotStabler92 @El_Haginho @aya_velazquez Kaum. Warum?";0;1;0;0;de;1559539190290944001;1754590132655563079;dingens83970429;https://twitter.com/dingens83970429/status/1754601092887785840
Mon Feb 05 20:20:48 +0000 2024;1754600983395778798;"@cakimiNOW Ogah ah, wapresnya anies cuma orang culun, jijik.";0;0;0;0;in;1248735693641142277;1754340004212736355;TK_crowned69;https://twitter.com/TK_crowned69/status/1754600983395778798
Mon Feb 05 20:20:44 +0000 2024;1754600969390923902;"@nety_rusi Ga deh kek nya, gausah lebay ka, aku tim anies  ya";0;0;0;0;in;1271396591836880897;1754435571194503644;lyoyanto;https://twitter.com/lyoyanto/status/1754600969390923902
Mon Feb 05 20:20:26 +0000 2024;1754600894463983750;"@dwinnura @raditiadimas_ @tempodotco Yang penting all in biar el gemoy bisa kembali ke cinta sejatinya katanya sih 🙄";0;0;0;0;in;206680776;1754353940005786088;dekudzz;https://twitter.com/dekudzz/status/1754600894463983750
Mon Feb 05 20:20:20 +0000 2024;1754600868551471395;"Enin bersuara di Desak Anies  #AMINAjaDulu  #AMINkanIndonesia  #AminPalingSiapUntukIndonesia";0;0;0;0;in;98638856;1754600868551471395;Drieink;https://twitter.com/Drieink/status/1754600868551471395
Mon Feb 05 20:20:10 +0000 2024;1754600824922062932;"@Faisal_Yusuf__ Alhamdulillah kam, It was so risky bro.";0;0;0;0;in;1039267748;1754576522516603139;el_uthmaan;https://twitter.com/el_uthmaan/status/1754600824922062932
Mon Feb 05 20:19:38 +0000 2024;1754600692969607487;"@PartaiSocmed bersama anies perubahan bisa saja terjadi namun apabila tak berhasil membawa pulang kemenangan di putaran pertama maka sudah seharusnya perubahan dilanjutkan oleh ganjar https://t.co/twD0OCiLl6";0;0;0;0;in;1731841368258207744;1754336967620477141;buttergumm;https://twitter.com/buttergumm/status/1754600692969607487
Mon Feb 05 20:19:36 +0000 2024;1754600683343675854;"@SuperheroAyah @tirta_cipeng Kalau intoleran ga ada itu warga non muslim waktu hari besar mereka merasa kena imbasnya selama pa anies jd gub jakarta🤭🤭";0;0;0;0;in;184324148;1754529557456310523;IamBima;https://twitter.com/IamBima/status/1754600683343675854
Mon Feb 05 20:19:21 +0000 2024;1754600622567899147;"@handoko_win_w @davidnurbianto Wkwk role model apaan? Acara desak2 tapi gak boleh bales pernyataannya anies. Bolehnya cuma nanya 🤣🤣";0;0;0;0;in;1728353960954826752;1754488969226817564;gbyecruelwrld;https://twitter.com/gbyecruelwrld/status/1754600622567899147
Mon Feb 05 20:18:36 +0000 2024;1754600430246437345;"@Elifavajiyan @guney_guls69220 @larem330 Elif benlik bir durum yok";0;1;0;3;tr;1533172167042555906;1754481785050652997;ZAZZA_EL_KURDO;https://twitter.com/ZAZZA_EL_KURDO/status/1754600430246437345
Mon Feb 05 20:18:35 +0000 2024;1754600428497744351;"@Mdy_Asmara1701 Mau sedih tapi ketawa ngeliat Cak Imin ketawa, mau ketawa juga ikut sedih denger curhat si Cumlaude Gen Z dibully netizen julid masalah gelar Cumlaude yg didapatnya,yg memang pantas utk dia... Luar biasa Abah Anies memberikan semangat kepada anak  tersebut utk tetap percaya diri";0;0;0;3;in;1604882368007114752;1754362542380679660;CarloLian3;https://twitter.com/CarloLian3/status/1754600428497744351
Mon Feb 05 20:18:15 +0000 2024;1754600343827337393;"@PartaiSocmed kemungkinan besar ganjar lebih bisa memberikan arah yg jelas dan pasti dalam gagasannya jika anies tidak lolos di babak pertama https://t.co/4hjw6OQoUr";0;0;0;0;in;1731951958142181376;1754336967620477141;daisycherss;https://twitter.com/daisycherss/status/1754600343827337393
Mon Feb 05 20:17:15 +0000 2024;1754600092760248757;"@UnaAlienada_ @El_Elfo Alienada kawai uwu";0;0;0;0;in;1386944180077932544;1754598785513140471;Fandeclarobollo;https://twitter.com/Fandeclarobollo/status/1754600092760248757
Mon Feb 05 20:16:50 +0000 2024;1754599985205964987;"@stroberind Tau Anies dari sekitar 2012. Dan menariknya, banyak ide dan kata-kata dia saat itu, masih konsisten sampai saat ini. Bahkan kata per kata, persis  Di saat politisi lain misal ketua golkar aja baru jarak seminggu omongannya soal bansos uda ganti, wajar lah saya percaya Anies";0;0;0;9;in;1669461880937807872;1754468264363880761;lowerabdomen;https://twitter.com/lowerabdomen/status/1754599985205964987
Mon Feb 05 20:16:49 +0000 2024;1754599981473046759;"@PartaiSocmed menghormati pilihan masing" tapi saya lebih condong ke anies namun apabila ga menang maka pilihan jatuh ke ganjar https://t.co/2RDIG9Vu2b";0;0;0;0;in;1731952700638797824;1754336967620477141;likeroses_andu;https://twitter.com/likeroses_andu/status/1754599981473046759
Mon Feb 05 20:15:42 +0000 2024;1754599700324589690;"@Fahrihamzah Pertanyaan Jebakan yg di jawab lugas Pak Anies dgn Konsep dan Sistem tata kelola Bansos di Pemerintahan yg tepat.";0;0;0;0;in;1712231198548983808;1754329952009568521;Blandongan88;https://twitter.com/Blandongan88/status/1754599700324589690
